25,1120.3469,1040.245,0.28235295,0.0,01-10 14:39:00:000
25,1107.3708,1055.1149,0.2784314,0.0,01-10 14:39:00:017
25,1079.014,1076.324,0.27450982,0.0,01-10 14:39:00:033
25,1020.88165,1109.0004,0.27450982,0.0,01-10 14:39:00:050
25,933.1489,1139.2042,0.27058825,0.0,01-10 14:39:00:066
25,833.7567,1155.6244,0.27058825,0.0,01-10 14:39:00:082
25,733.767,1160.0,0.27450982,0.0,01-10 14:39:00:099
25,635.0781,1153.4039,0.27450982,0.0,01-10 14:39:00:118
25,550.37366,1138.8682,0.28235295,0.0,01-10 14:39:00:134
25,484.8087,1122.7952,0.2901961,0.0,01-10 14:39:00:149
25,442.15692,1108.3588,0.3019608,0.0,01-10 14:39:00:165
25,413.71176,1095.8558,0.30588236,0.0,01-10 14:39:00:182
25,391.25137,1083.8644,0.30980393,0.0,01-10 14:39:00:199
25,370.18552,1070.2999,0.3019608,0.0,01-10 14:39:00:216
25,347.23108,1052.7555,0.30980393,0.0,01-10 14:39:00:232
25,323.1086,1027.5183,0.3137255,0.0,01-10 14:39:00:248
25,295.90045,990.5807,0.30588236,0.0,01-10 14:39:00:264
25,266.4748,932.7245,0.30980393,0.0,01-10 14:39:00:281
25,241.62688,849.209,0.3137255,0.0,01-10 14:39:00:297
25,228.38846,749.4552,0.31764707,0.0,01-10 14:39:00:314
25,231.18991,643.88574,0.3137255,0.0,01-10 14:39:00:330
25,253.0516,550.9187,0.30588236,0.0,01-10 14:39:00:347
25,294.5111,464.8897,0.2901961,0.0,01-10 14:39:00:364
25,363.27676,372.12408,0.20784315,0.0,01-10 14:39:00:380
25,380.0,351.0,0.07058824,0.0,01-10 14:39:00:386
25,380.0,351.0,0.07058824,0.0,01-10 14:39:00:389
26,329.0,323.0,0.36078432,0.0,01-10 14:39:01:265
26,336.59924,321.23346,0.3137255,0.0,01-10 14:39:01:341
26,482.26978,313.07562,0.29803923,0.0,01-10 14:39:01:375
26,613.3279,308.464,0.2784314,0.0,01-10 14:39:01:391
26,737.7063,301.37964,0.28235295,0.0,01-10 14:39:01:407
26,826.47144,299.0,0.28627452,0.0,01-10 14:39:01:424
26,892.3514,301.02197,0.28627452,0.0,01-10 14:39:01:440
26,952.08093,305.61578,0.2901961,0.0,01-10 14:39:01:457
26,1003.6001,310.51202,0.29411766,0.0,01-10 14:39:01:474
26,1048.6936,315.604,0.29411766,0.0,01-10 14:39:01:490
26,1085.0775,320.06793,0.29411766,0.0,01-10 14:39:01:507
26,1115.5746,324.0821,0.2901961,0.0,01-10 14:39:01:523
26,1139.9343,328.07898,0.28627452,0.0,01-10 14:39:01:540
26,1156.7769,333.61865,0.28235295,0.0,01-10 14:39:01:556
26,1169.2112,340.1408,0.2784314,0.0,01-10 14:39:01:573
26,1180.2311,351.3081,0.2784314,0.0,01-10 14:39:01:590
26,1192.2361,377.24756,0.27058825,0.0,01-10 14:39:01:606
26,1201.0784,428.25336,0.2627451,0.0,01-10 14:39:01:623
26,1196.1958,503.36835,0.25882354,0.0,01-10 14:39:01:639
26,1174.4851,597.9126,0.2627451,0.0,01-10 14:39:01:656
26,1150.6196,690.5974,0.2627451,0.0,01-10 14:39:01:672
26,1136.3018,763.2689,0.26666668,0.0,01-10 14:39:01:689
26,1128.3928,825.07227,0.2627451,0.0,01-10 14:39:01:705
26,1122.3901,884.17224,0.2627451,0.0,01-10 14:39:01:722
26,1114.9067,944.1764,0.2627451,0.0,01-10 14:39:01:739
26,1105.3107,999.98474,0.25882354,0.0,01-10 14:39:01:755
26,1096.3154,1043.7383,0.2627451,0.0,01-10 14:39:01:772
26,1085.7522,1082.7433,0.25490198,0.0,01-10 14:39:01:788
26,1073.2595,1113.9467,0.25490198,0.0,01-10 14:39:01:805
26,1058.7637,1136.2955,0.25490198,0.0,01-10 14:39:01:822
26,1041.6316,1154.8315,0.25490198,0.0,01-10 14:39:01:838
26,1012.78876,1172.8369,0.25490198,0.0,01-10 14:39:01:855
26,968.13995,1186.6654,0.26666668,0.0,01-10 14:39:01:871
26,912.4916,1192.5348,0.26666668,0.0,01-10 14:39:01:887
26,850.402,1191.4001,0.27058825,0.0,01-10 14:39:01:904
26,782.3271,1185.3994,0.27450982,0.0,01-10 14:39:01:921
26,711.53766,1177.89,0.2784314,0.0,01-10 14:39:01:937
26,647.157,1169.8876,0.28235295,0.0,01-10 14:39:01:954
26,593.3551,1161.9008,0.28627452,0.0,01-10 14:39:01:971
26,543.2328,1153.882,0.2901961,0.0,01-10 14:39:01:987
26,487.8252,1143.8604,0.29411766,0.0,01-10 14:39:02:003
26,437.00473,1132.3821,0.29803923,0.0,01-10 14:39:02:020
26,404.1206,1124.4125,0.3019608,0.0,01-10 14:39:02:037
26,381.74396,1118.4232,0.30588236,0.0,01-10 14:39:02:053
26,363.2956,1112.4319,0.30980393,0.0,01-10 14:39:02:070
26,343.74936,1106.4248,0.30980393,0.0,01-10 14:39:02:086
26,323.75284,1099.9011,0.30980393,0.0,01-10 14:39:02:103
26,304.30826,1091.3934,0.3137255,0.0,01-10 14:39:02:120
26,287.85992,1082.4125,0.3137255,0.0,01-10 14:39:02:136
26,274.87292,1073.3942,0.3137255,0.0,01-10 14:39:02:152
26,264.40396,1062.8848,0.30588236,0.0,01-10 14:39:02:169
26,252.35916,1039.5977,0.30980393,0.0,01-10 14:39:02:186
26,240.90236,979.49927,0.30588236,0.0,01-10 14:39:02:202
26,239.55264,892.19275,0.30980393,0.0,01-10 14:39:02:219
26,254.23682,802.17114,0.3137255,0.0,01-10 14:39:02:235
26,286.42795,722.7084,0.30980393,0.0,01-10 14:39:02:253
26,331.52658,653.3114,0.3019608,0.0,01-10 14:39:02:269
26,388.63303,589.36694,0.29411766,0.0,01-10 14:39:02:285
26,464.58978,519.0797,0.2784314,0.0,01-10 14:39:02:301
26,568.10156,436.8056,0.27058825,0.0,01-10 14:39:02:318
26,652.0,376.0,0.18823531,0.0,01-10 14:39:02:333
26,652.0,376.0,0.18823531,0.0,01-10 14:39:02:337
27,309.0,326.0,0.4156863,0.0,01-10 14:39:03:245
27,314.9068,326.0,0.3647059,0.0,01-10 14:39:03:320
27,384.24484,328.0,0.34117648,0.0,01-10 14:39:03:345
27,504.00815,326.48138,0.31764707,0.0,01-10 14:39:03:361
27,681.218,322.44574,0.28627452,0.0,01-10 14:39:03:378
27,851.6849,315.36914,0.26666668,0.0,01-10 14:39:03:395
27,954.45154,311.45966,0.26666668,0.0,01-10 14:39:03:411
27,1009.9507,310.0,0.2784314,0.0,01-10 14:39:03:428
27,1054.843,311.53833,0.28235295,0.0,01-10 14:39:03:444
27,1094.6868,313.53815,0.2901961,0.0,01-10 14:39:03:461
27,1124.8651,315.52808,0.29411766,0.0,01-10 14:39:03:477
27,1146.8131,317.5348,0.29411766,0.0,01-10 14:39:03:494
27,1162.2277,319.53796,0.29803923,0.0,01-10 14:39:03:510
27,1172.1605,321.54016,0.3019608,0.0,01-10 14:39:03:527
27,1178.615,323.53833,0.30588236,0.0,01-10 14:39:03:544
27,1182.5381,325.5381,0.3019608,0.0,01-10 14:39:03:560
27,1186.0665,329.59985,0.29803923,0.0,01-10 14:39:03:577
27,1190.0748,342.37433,0.2901961,0.0,01-10 14:39:03:593
27,1193.5391,370.78107,0.28235295,0.0,01-10 14:39:03:610
27,1191.375,422.33325,0.27450982,0.0,01-10 14:39:03:626
27,1181.7865,494.42346,0.27058825,0.0,01-10 14:39:03:643
27,1166.1803,581.0985,0.27058825,0.0,01-10 14:39:03:659
27,1150.7899,673.07605,0.27058825,0.0,01-10 14:39:03:676
27,1142.3969,752.7029,0.27058825,0.0,01-10 14:39:03:692
27,1140.0,814.5753,0.26666668,0.0,01-10 14:39:03:709
27,1138.4685,864.75684,0.26666668,0.0,01-10 14:39:03:726
27,1135.9233,910.38135,0.2627451,0.0,01-10 14:39:03:742
27,1133.4642,950.1089,0.26666668,0.0,01-10 14:39:03:759
27,1131.4581,980.58704,0.2627451,0.0,01-10 14:39:03:775
27,1129.462,1004.3795,0.2627451,0.0,01-10 14:39:03:792
27,1125.9376,1022.2494,0.27450982,0.0,01-10 14:39:03:809
27,1119.8745,1036.1884,0.27058825,0.0,01-10 14:39:03:825
27,1107.2123,1048.7238,0.27058825,0.0,01-10 14:39:03:842
27,1076.937,1065.7413,0.27450982,0.0,01-10 14:39:03:858
27,1024.0338,1082.2416,0.2784314,0.0,01-10 14:39:03:875
27,961.16235,1093.1047,0.28627452,0.0,01-10 14:39:03:892
27,896.41,1100.5991,0.28627452,0.0,01-10 14:39:03:908
27,821.15283,1104.5299,0.28627452,0.0,01-10 14:39:03:924
27,679.1846,1105.0,0.29411766,0.0,01-10 14:39:03:941
27,628.1609,1103.4727,0.29411766,0.0,01-10 14:39:03:957
27,539.9181,1099.9459,0.29803923,0.0,01-10 14:39:03:974
27,468.14572,1093.8932,0.29803923,0.0,01-10 14:39:03:991
27,417.55557,1086.4333,0.30588236,0.0,01-10 14:39:04:008
27,385.20105,1080.954,0.3137255,0.0,01-10 14:39:04:024
27,362.7775,1076.9554,0.32156864,0.0,01-10 14:39:04:041
27,345.88388,1072.971,0.32941177,0.0,01-10 14:39:04:057
27,331.3883,1068.9681,0.33333334,0.0,01-10 14:39:04:074
27,318.45044,1064.4788,0.33333334,0.0,01-10 14:39:04:090
27,304.35037,1057.9146,0.33333334,0.0,01-10 14:39:04:107
27,290.87766,1049.3981,0.32941177,0.0,01-10 14:39:04:123
27,278.9113,1038.9113,0.33333334,0.0,01-10 14:39:04:139
27,268.42166,1026.906,0.33333334,0.0,01-10 14:39:04:156
27,256.87973,1012.8396,0.3372549,0.0,01-10 14:39:04:173
27,246.41013,996.8562,0.3372549,0.0,01-10 14:39:04:190
27,235.87808,974.6749,0.3372549,0.0,01-10 14:39:04:206
27,223.88869,923.36926,0.33333334,0.0,01-10 14:39:04:222
27,215.44043,842.60645,0.3372549,0.0,01-10 14:39:04:239
27,214.51845,758.2621,0.33333334,0.0,01-10 14:39:04:255
27,222.0903,682.97327,0.33333334,0.0,01-10 14:39:04:272
27,238.66997,611.4437,0.32941177,0.0,01-10 14:39:04:289
27,267.1152,532.7312,0.32941177,0.0,01-10 14:39:04:305
27,306.24152,446.9807,0.30588236,0.0,01-10 14:39:04:322
27,342.07272,361.45026,0.2509804,0.0,01-10 14:39:04:338
27,363.0,304.0,0.078431375,0.0,01-10 14:39:04:354
27,363.0,304.0,0.078431375,0.0,01-10 14:39:04:358
28,1439.0,939.0,0.039215688,0.0,01-10 14:39:13:292
28,1439.0,1452.0,0.039215688,0.0,01-10 14:39:13:362
