-0.40222588,4.367024,8.868123,01-15 16:29:10:893
-0.6512229,4.2425256,8.90643,01-15 16:29:10:943
-0.50757074,4.3287168,8.571242,01-15 16:29:10:993
-0.5554548,4.31914,8.724471,01-15 16:29:11:043
-0.48841715,4.3382936,8.743625,01-15 16:29:11:093
-0.4405331,4.367024,8.743625,01-15 16:29:11:154
-0.545878,4.280833,8.66701,01-15 16:29:11:193
-0.48841715,4.3287168,8.408437,01-15 16:29:11:243
-0.545878,4.2042184,8.810662,01-15 16:29:11:293
-0.5746084,4.2042184,8.724471,01-15 16:29:11:343
-0.39264908,4.261679,8.858546,01-15 16:29:11:393
-0.36391866,4.2521024,8.781932,01-15 16:29:11:443
-0.37349546,4.2521024,8.791509,01-15 16:29:11:493
-0.36391866,4.175488,8.829816,01-15 16:29:11:544
-0.48841715,4.185065,8.686164,01-15 16:29:11:593
-0.47884035,4.1276035,8.810662,01-15 16:29:11:643
-0.2777274,4.2042184,8.8777,01-15 16:29:11:693
-0.31603462,4.223372,8.724471,01-15 16:29:11:747
-0.35434186,4.175488,8.858546,01-15 16:29:11:798
-0.32561144,4.146757,8.781932,01-15 16:29:11:843
-0.41180268,4.156334,8.810662,01-15 16:29:11:892
-0.35434186,4.156334,8.772355,01-15 16:29:11:942
-0.30645782,4.2042184,8.810662,01-15 16:29:11:992
-0.2873042,4.175488,8.801085,01-15 16:29:12:042
-0.2777274,4.1371803,8.7532015,01-15 16:29:12:092
-0.34476504,4.1946416,8.724471,01-15 16:29:12:142
-0.36391866,4.10845,8.839393,01-15 16:29:12:192
-0.25857377,4.1659107,8.801085,01-15 16:29:12:242
-0.2873042,4.1276035,8.810662,01-15 16:29:12:292
-0.23942018,4.156334,8.791509,01-15 16:29:12:342
-0.31603462,4.1180267,8.724471,01-15 16:29:12:392
-0.37349546,4.060566,8.925584,01-15 16:29:12:442
-0.30645782,4.0892963,8.90643,01-15 16:29:12:492
-0.30645782,4.060566,8.801085,01-15 16:29:12:542
-0.25857377,4.0797195,8.820239,01-15 16:29:12:592
-0.18195933,4.1371803,8.762778,01-15 16:29:12:642
-0.18195933,4.0892963,8.963891,01-15 16:29:12:692
-0.23942018,4.060566,8.791509,01-15 16:29:12:742
-0.23942018,4.0892963,8.887277,01-15 16:29:12:792
-0.21068975,4.0701427,8.791509,01-15 16:29:12:842
-0.009576807,4.185065,8.887277,01-15 16:29:12:893
-0.1340753,4.0701427,8.8777,01-15 16:29:12:942
-0.11492168,4.0797195,8.848969,01-15 16:29:12:992
-0.22984336,4.0222588,8.695741,01-15 16:29:13:042
-0.22026655,3.964798,8.925584,01-15 16:29:13:092
-0.095768064,4.003105,9.050082,01-15 16:29:13:143
-0.15322891,3.964798,8.983045,01-15 16:29:13:193
-0.15322891,4.0318356,8.935161,01-15 16:29:13:243
-0.12449849,4.0318356,8.916007,01-15 16:29:13:294
-0.20111294,3.9935284,8.820239,01-15 16:29:13:343
-0.19153613,4.003105,8.734048,01-15 16:29:13:393
-0.12449849,4.0318356,8.916007,01-15 16:29:13:443
-0.10534488,4.0222588,8.992621,01-15 16:29:13:493
-0.1436521,4.0318356,8.925584,01-15 16:29:13:543
-0.17238252,3.9935284,8.801085,01-15 16:29:13:593
-0.08619126,4.050989,8.983045,01-15 16:29:13:643
-0.076614454,4.0318356,8.925584,01-15 16:29:13:693
-0.06703765,4.050989,8.820239,01-15 16:29:13:743
-0.16280572,3.9935284,8.944737,01-15 16:29:13:793
-0.1340753,4.003105,8.848969,01-15 16:29:13:843
-0.1340753,3.9935284,8.90643,01-15 16:29:13:894
-0.1340753,3.9935284,8.887277,01-15 16:29:13:943
-0.10534488,4.0222588,8.848969,01-15 16:29:13:993
-0.019153614,4.0414124,8.916007,01-15 16:29:14:043
-0.08619126,4.012682,8.935161,01-15 16:29:14:093
-0.10534488,4.012682,8.954314,01-15 16:29:14:143
-0.1340753,3.9935284,8.887277,01-15 16:29:14:194
-0.11492168,4.012682,8.801085,01-15 16:29:14:243
-0.019153614,4.0701427,8.944737,01-15 16:29:14:293
-0.038307227,4.0222588,8.925584,01-15 16:29:14:343
-0.095768064,4.012682,9.002198,01-15 16:29:14:393
-0.17238252,3.964798,8.963891,01-15 16:29:14:443
-0.29688102,3.9360676,8.7532015,01-15 16:29:14:493
-0.15322891,3.9552212,8.6574335,01-15 16:29:14:543
0.0,4.0701427,9.069236,01-15 16:29:14:593
0.095768064,4.0892963,8.858546,01-15 16:29:14:644
-0.019153614,4.012682,9.040505,01-15 16:29:14:694
-0.095768064,3.9743748,8.983045,01-15 16:29:14:744
-0.1436521,3.916914,8.925584,01-15 16:29:14:793
-0.02873042,3.964798,8.829816,01-15 16:29:14:844
0.009576807,3.9839516,8.925584,01-15 16:29:14:893
0.009576807,4.050989,9.011775,01-15 16:29:14:943
-0.019153614,3.9839516,8.973468,01-15 16:29:14:993
-0.05746084,4.003105,8.848969,01-15 16:29:15:043
-0.1340753,3.964798,8.772355,01-15 16:29:15:093
-0.08619126,3.964798,8.868123,01-15 16:29:15:143
-0.038307227,3.9839516,8.896853,01-15 16:29:15:193
0.0,3.964798,9.030929,01-15 16:29:15:243
0.0,4.060566,8.887277,01-15 16:29:15:293
0.0,3.964798,8.925584,01-15 16:29:15:344
0.0,4.0318356,8.963891,01-15 16:29:15:393
-0.038307227,3.9552212,8.90643,01-15 16:29:15:443
-0.05746084,3.9743748,8.772355,01-15 16:29:15:494
-0.02873042,3.964798,8.887277,01-15 16:29:15:543
-0.009576807,4.012682,9.069236,01-15 16:29:15:594
0.009576807,4.012682,8.868123,01-15 16:29:15:643
0.019153614,3.9935284,8.791509,01-15 16:29:15:694
-0.08619126,3.9456444,8.992621,01-15 16:29:15:744
-0.047884032,3.9935284,8.944737,01-15 16:29:15:794
-0.019153614,3.9552212,8.935161,01-15 16:29:15:844
0.038307227,4.0414124,8.973468,01-15 16:29:15:894
0.019153614,3.9935284,8.896853,01-15 16:29:15:943
-0.009576807,3.9839516,8.868123,01-15 16:29:15:994
-0.076614454,3.916914,8.954314,01-15 16:29:16:043
0.0,3.964798,8.973468,01-15 16:29:16:094
0.0,3.9743748,8.887277,01-15 16:29:16:144
0.0,4.012682,8.90643,01-15 16:29:16:194
0.019153614,4.012682,8.983045,01-15 16:29:16:243
0.02873042,3.964798,9.011775,01-15 16:29:16:294
-0.009576807,3.9552212,8.90643,01-15 16:29:16:344
0.0,4.012682,8.954314,01-15 16:29:16:394
0.038307227,4.012682,8.820239,01-15 16:29:16:443
-0.009576807,3.964798,8.992621,01-15 16:29:16:494
-0.009576807,3.9839516,8.973468,01-15 16:29:16:544
0.0,4.003105,8.839393,01-15 16:29:16:594
-0.009576807,3.9935284,8.868123,01-15 16:29:16:644
0.0,4.012682,8.8777,01-15 16:29:16:693
0.0,3.9935284,8.90643,01-15 16:29:16:744
-0.06703765,3.964798,8.887277,01-15 16:29:16:793
0.0,4.0222588,8.868123,01-15 16:29:16:844
0.0,3.9839516,8.983045,01-15 16:29:16:893
0.0,4.012682,8.887277,01-15 16:29:16:943
0.0,3.9935284,8.839393,01-15 16:29:16:993
0.0,4.003105,8.8777,01-15 16:29:17:044
0.0,3.9552212,9.069236,01-15 16:29:17:094
0.009576807,4.003105,8.829816,01-15 16:29:17:143
-0.009576807,4.003105,8.925584,01-15 16:29:17:193
0.019153614,4.0222588,8.868123,01-15 16:29:17:243
0.0,4.012682,8.8777,01-15 16:29:17:293
-0.095768064,3.9073372,8.848969,01-15 16:29:17:344
-0.21068975,3.8115692,8.858546,01-15 16:29:17:393
-0.32561144,3.715801,8.772355,01-15 16:29:17:443
0.06703765,3.9264908,9.155427,01-15 16:29:17:493
0.49799395,4.146757,8.983045,01-15 16:29:17:543
0.78529817,4.2521024,9.136273,01-15 16:29:17:594
0.45968673,4.098873,8.935161,01-15 16:29:17:644
0.0,3.7828386,8.973468,01-15 16:29:17:694
-0.16280572,3.7445314,8.973468,01-15 16:29:17:743
-0.18195933,3.6966474,8.772355,01-15 16:29:17:794
-0.20111294,3.6870706,8.983045,01-15 16:29:17:844
-0.23942018,3.6104562,8.734048,01-15 16:29:17:894
-0.11492168,3.572149,8.983045,01-15 16:29:17:944
0.41180268,3.916914,9.14585,01-15 16:29:17:994
0.81402856,4.012682,9.126697,01-15 16:29:18:044
1.091756,4.146757,9.078813,01-15 16:29:18:094
1.13964,4.185065,9.050082,01-15 16:29:18:143
1.1587936,4.0701427,9.222465,01-15 16:29:18:193
1.1971009,4.213795,9.299079,01-15 16:29:18:244
0.45968673,3.7924154,8.916007,01-15 16:29:18:294
-0.31603462,3.4955344,8.6574335,01-15 16:29:18:344
-1.3694834,2.8921957,8.513782,01-15 16:29:18:393
-2.0494366,2.6048915,8.676587,01-15 16:29:18:443
-1.7908629,2.566584,8.42759,01-15 16:29:18:493
-1.8674773,2.1547816,8.197746,01-15 16:29:18:544
-0.19153613,2.4612393,9.490616,01-15 16:29:18:594
1.3982137,3.2752678,10.151415,01-15 16:29:18:644
2.0398598,3.1411927,9.56723,01-15 16:29:18:693
2.5761611,3.466804,9.701305,01-15 16:29:18:743
3.016694,3.8115692,9.3182335,01-15 16:29:18:794
3.6104562,4.1180267,9.193734,01-15 16:29:18:844
3.2561142,3.916914,8.820239,01-15 16:29:18:894
2.1260512,3.2752678,8.90643,01-15 16:29:18:943
1.1971009,2.7868507,9.165004,01-15 16:29:18:993
0.78529817,2.5570073,9.3661175,01-15 16:29:19:043
0.7757214,2.4708161,9.749189,01-15 16:29:19:093
1.0247183,2.7102363,9.710882,01-15 16:29:19:144
1.292869,2.7581203,9.356541,01-15 16:29:19:194
1.5705963,2.834735,9.32781,01-15 16:29:19:244
1.5227122,2.815581,9.203311,01-15 16:29:19:293
0.6607997,2.0973208,9.442732,01-15 16:29:19:344
-0.02873042,1.8195933,9.404425,01-15 16:29:19:393
0.41180268,2.5953147,9.557653,01-15 16:29:19:444
0.7661445,2.4516625,10.28549,01-15 16:29:19:493
1.1683705,2.5953147,9.021352,01-15 16:29:19:544
0.9864111,2.6527755,9.739613,01-15 16:29:19:594
1.0821792,2.5474305,8.6574335,01-15 16:29:19:644
1.0342951,1.934515,9.184157,01-15 16:29:19:694
1.2641385,2.566584,8.1881695,01-15 16:29:19:743
1.5227122,2.5091233,9.107543,01-15 16:29:19:794
2.528277,2.8921957,11.865664,01-15 16:29:19:844
2.0973208,2.633622,10.783484,01-15 16:29:19:894
0.9576807,2.3654714,8.686164,01-15 16:29:19:944
-0.5650316,1.934515,7.2113357,01-15 16:29:19:994
-1.2641385,1.2258313,7.7667904,01-15 16:29:20:044
1.1109096,2.27928,9.892841,01-15 16:29:20:094
2.9975405,3.2369606,11.501745,01-15 16:29:20:143
2.4899697,2.681506,10.448297,01-15 16:29:20:194
0.89064306,2.4037786,8.599973,01-15 16:29:20:243
-0.59376204,1.8195933,7.4124484,01-15 16:29:20:293
-0.61291564,1.484405,8.130709,01-15 16:29:20:344
1.8866309,2.4708161,11.597513,01-15 16:29:20:394
3.4476504,3.083732,11.166556,01-15 16:29:20:443
2.4612393,2.566584,10.266336,01-15 16:29:20:494
0.5267244,2.135628,8.159439,01-15 16:29:20:544
-0.5746084,1.6759412,7.881712,01-15 16:29:20:594
0.02873042,1.7046716,9.030929,01-15 16:29:20:644
2.6144683,2.815581,11.626244,01-15 16:29:20:694
3.2848446,3.2465374,10.745177,01-15 16:29:20:744
1.982399,2.6144683,8.935161,01-15 16:29:20:793
0.02873042,2.3080103,7.2783732,01-15 16:29:20:843
-0.81402856,1.6759412,7.5082164,01-15 16:29:20:894
0.641646,2.1260512,9.739613,01-15 16:29:20:943
3.4859576,3.3039982,12.421119,01-15 16:29:20:994
3.0933087,2.9400797,10.860099,01-15 16:29:21:043
1.3790601,2.5091233,8.513782,01-15 16:29:21:094
-0.6799533,1.934515,7.0006456,01-15 16:29:21:143
-1.0821792,1.436521,7.374141,01-15 16:29:21:194
0.50757074,1.5993267,9.346964,01-15 16:29:21:244
3.6104562,2.8634653,11.932701,01-15 16:29:21:293
5.142745,3.5817258,11.683704,01-15 16:29:21:343
3.6487634,2.825158,9.586384,01-15 16:29:21:394
1.4077905,2.3080103,7.9104424,01-15 16:29:21:443
-0.5363012,1.7238252,6.8569937,01-15 16:29:21:493
-0.63206923,1.3599066,8.197746,01-15 16:29:21:543
1.0821792,1.8866309,10.170568,01-15 16:29:21:593
3.3423057,2.5474305,11.061212,01-15 16:29:21:644
4.223372,2.9879637,10.352529,01-15 16:29:21:694
3.514688,2.6910827,9.002198,01-15 16:29:21:744
2.4133554,2.4229321,8.781932,01-15 16:29:21:795
1.6663644,2.0685902,8.90643,01-15 16:29:21:845
1.5227122,2.0015526,9.203311,01-15 16:29:21:894
1.6950948,2.1260512,9.883265,01-15 16:29:21:943
2.0973208,2.1643584,9.509769,01-15 16:29:21:993
2.4612393,2.4229321,9.193734,01-15 16:29:22:044
2.4516625,2.3558946,9.021352,01-15 16:29:22:094
2.384625,2.2697031,9.346964,01-15 16:29:22:143
2.231396,2.2697031,9.624691,01-15 16:29:22:193
2.0590134,2.0973208,9.595961,01-15 16:29:22:243
2.1452048,2.2505496,9.346964,01-15 16:29:22:294
2.0973208,2.2505496,9.136273,01-15 16:29:22:343
2.0111294,2.2122424,9.260772,01-15 16:29:22:394
2.0494366,2.2409728,9.32781,01-15 16:29:22:443
2.1260512,2.2409728,9.394848,01-15 16:29:22:494
2.27928,2.3750482,9.481039,01-15 16:29:22:543
2.183512,2.2122424,9.299079,01-15 16:29:22:594
2.1643584,2.2984335,9.375694,01-15 16:29:22:644
2.1547816,2.2601264,9.423578,01-15 16:29:22:693
2.0973208,2.2409728,9.414001,01-15 16:29:22:743
2.2122424,2.336741,9.375694,01-15 16:29:22:793
2.4133554,2.3942018,9.490616,01-15 16:29:22:844
2.9113493,2.5474305,9.758766,01-15 16:29:22:893
2.9496565,2.4995465,10.132261,01-15 16:29:22:943
2.7389667,2.6910827,9.375694,01-15 16:29:22:994
3.0933087,2.8634653,9.528923,01-15 16:29:23:043
3.2561142,2.7964275,9.299079,01-15 16:29:23:093
3.265691,2.7006595,8.944737,01-15 16:29:23:144
2.2122424,2.078167,8.149862,01-15 16:29:23:194
1.8483237,2.183512,7.967903,01-15 16:29:23:243
1.3790601,2.2888567,7.575254,01-15 16:29:23:294
0.7182605,1.8674773,7.489063,01-15 16:29:23:344
0.58418524,1.6950948,8.130709,01-15 16:29:23:394
1.6663644,1.7142484,9.624691,01-15 16:29:23:443
0.7182605,0.4309563,11.664551,01-15 16:29:23:494
1.7621324,0.16280572,9.883265,01-15 16:29:23:543
2.1068976,0.7661445,11.233594,01-15 16:29:23:593
2.4612393,0.5267244,10.477027,01-15 16:29:23:644
3.2752678,0.7278373,10.965444,01-15 16:29:23:694
3.466804,0.61291564,9.758766,01-15 16:29:23:744
3.7253778,0.7374141,9.279925,01-15 16:29:23:794
4.1180267,1.2354081,8.992621,01-15 16:29:23:844
3.8307228,0.9959879,8.954314,01-15 16:29:23:894
3.5625722,0.92895025,8.848969,01-15 16:29:23:943
3.715801,0.8714894,9.203311,01-15 16:29:23:993
3.8594532,0.9672575,9.279925,01-15 16:29:24:043
3.7349546,0.80445176,9.3661175,01-15 16:29:24:093
3.9456444,1.1683705,8.839393,01-15 16:29:24:143
3.0933087,0.90021986,8.858546,01-15 16:29:24:193
3.7732618,1.0630256,8.264784,01-15 16:29:24:244
3.8881836,0.842759,9.155427,01-15 16:29:24:293
5.209783,0.009576807,10.773908,01-15 16:29:24:344
2.815581,1.0247183,8.504205,01-15 16:29:24:396
4.3957543,1.7046716,8.676587,01-15 16:29:24:445
4.060566,2.1452048,9.251195,01-15 16:29:24:493
3.9935284,1.5993267,9.299079,01-15 16:29:24:543
4.0318356,1.4269443,8.628703,01-15 16:29:24:593
3.7253778,1.0055647,8.858546,01-15 16:29:24:643
4.0222588,0.9576807,10.28549,01-15 16:29:24:693
3.7924154,0.5650316,9.299079,01-15 16:29:24:744
4.5202527,0.7661445,8.839393,01-15 16:29:24:794
4.2521024,0.89064306,8.465898,01-15 16:29:24:844
3.4955344,0.34476504,9.902418,01-15 16:29:24:894
2.0494366,0.095768064,7.843405,01-15 16:29:24:944
3.6870706,0.6607997,7.680599,01-15 16:29:24:993
6.445191,0.17238252,15.322891,01-15 16:29:25:044
1.8866309,-0.17238252,5.8322754,01-15 16:29:25:094
2.1643584,-0.11492168,6.7324953,01-15 16:29:25:144
2.384625,-0.36391866,6.4260373,01-15 16:29:25:194
1.3311762,-0.34476504,5.9759274,01-15 16:29:25:244
4.3861775,-0.06703765,13.196839,01-15 16:29:25:294
2.1068976,-0.36391866,7.6135616,01-15 16:29:25:343
2.6144683,-0.17238252,10.97502,01-15 16:29:25:394
2.030283,-0.16280572,7.728483,01-15 16:29:25:444
2.719813,-0.02873042,10.67814,01-15 16:29:25:493
1.4556746,-0.20111294,9.069236,01-15 16:29:25:543
0.38307226,0.009576807,5.602432,01-15 16:29:25:594
1.8674773,-0.23942018,9.768343,01-15 16:29:25:644
0.41180268,-0.19153613,9.844957,01-15 16:29:25:693
0.40222588,-0.19153613,9.825804,01-15 16:29:25:744
0.40222588,-0.16280572,9.80665,01-15 16:29:25:794
0.40222588,-0.18195933,9.797073,01-15 16:29:25:844
0.39264908,-0.20111294,9.797073,01-15 16:29:25:894
0.38307226,-0.20111294,9.835381,01-15 16:29:25:944
0.39264908,-0.20111294,9.825804,01-15 16:29:25:993
0.4213795,-0.18195933,9.825804,01-15 16:29:26:044
0.39264908,-0.18195933,9.816227,01-15 16:29:26:094
0.4213795,-0.21068975,9.816227,01-15 16:29:26:144
0.40222588,-0.19153613,9.816227,01-15 16:29:26:194
0.41180268,-0.18195933,9.80665,01-15 16:29:26:244
0.40222588,-0.18195933,9.80665,01-15 16:29:26:294
0.40222588,-0.19153613,9.825804,01-15 16:29:26:344
0.38307226,-0.19153613,9.768343,01-15 16:29:26:394
0.39264908,-0.18195933,9.816227,01-15 16:29:26:444
0.38307226,-0.20111294,9.797073,01-15 16:29:26:494
0.41180268,-0.19153613,9.768343,01-15 16:29:26:544
0.40222588,-0.20111294,9.825804,01-15 16:29:26:594
0.39264908,-0.18195933,9.816227,01-15 16:29:26:643
0.4213795,-0.20111294,9.844957,01-15 16:29:26:694
0.37349546,-0.18195933,9.825804,01-15 16:29:26:744
0.40222588,-0.17238252,9.825804,01-15 16:29:26:794
0.37349546,-0.20111294,9.787497,01-15 16:29:26:844
0.39264908,-0.19153613,9.816227,01-15 16:29:26:893
0.41180268,-0.15322891,9.787497,01-15 16:29:26:944
0.39264908,-0.16280572,9.797073,01-15 16:29:26:994
0.39264908,-0.19153613,9.80665,01-15 16:29:27:043
0.40222588,-0.21068975,9.797073,01-15 16:29:27:094
0.41180268,-0.16280572,9.797073,01-15 16:29:27:143
0.38307226,-0.16280572,9.816227,01-15 16:29:27:194
0.38307226,-0.18195933,9.80665,01-15 16:29:27:244
0.40222588,-0.20111294,9.787497,01-15 16:29:27:294
0.40222588,-0.16280572,9.787497,01-15 16:29:27:344
0.40222588,-0.18195933,9.816227,01-15 16:29:27:394
0.38307226,-0.17238252,9.835381,01-15 16:29:27:444
0.39264908,-0.20111294,9.825804,01-15 16:29:27:494
0.39264908,-0.18195933,9.816227,01-15 16:29:27:544
0.4213795,-0.17238252,9.80665,01-15 16:29:27:594
0.39264908,-0.19153613,9.816227,01-15 16:29:27:644
0.40222588,-0.20111294,9.80665,01-15 16:29:27:694
0.38307226,-0.18195933,9.816227,01-15 16:29:27:744
0.40222588,-0.16280572,9.835381,01-15 16:29:27:793
0.39264908,-0.19153613,9.835381,01-15 16:29:27:843
0.39264908,-0.19153613,9.816227,01-15 16:29:27:894
0.4213795,-0.19153613,9.816227,01-15 16:29:27:943
0.38307226,-0.18195933,9.80665,01-15 16:29:27:994
0.39264908,-0.20111294,9.787497,01-15 16:29:28:043
0.40222588,-0.19153613,9.797073,01-15 16:29:28:094
0.38307226,-0.18195933,9.797073,01-15 16:29:28:143
0.38307226,-0.17238252,9.80665,01-15 16:29:28:194
0.39264908,-0.18195933,9.787497,01-15 16:29:28:244
0.40222588,-0.19153613,9.797073,01-15 16:29:28:294
0.37349546,-0.18195933,9.825804,01-15 16:29:28:344
0.41180268,-0.18195933,9.80665,01-15 16:29:28:394
0.39264908,-0.18195933,9.816227,01-15 16:29:28:444
0.38307226,-0.18195933,9.80665,01-15 16:29:28:494
0.39264908,-0.19153613,9.797073,01-15 16:29:28:544
0.37349546,-0.19153613,9.816227,01-15 16:29:28:594
0.38307226,-0.18195933,9.80665,01-15 16:29:28:643
0.40222588,-0.18195933,9.835381,01-15 16:29:28:693
0.38307226,-0.18195933,9.825804,01-15 16:29:28:744
0.41180268,-0.19153613,9.80665,01-15 16:29:28:794
0.38307226,-0.17238252,9.80665,01-15 16:29:28:843
0.39264908,-0.17238252,9.825804,01-15 16:29:28:894
0.38307226,-0.17238252,9.797073,01-15 16:29:28:943
0.38307226,-0.19153613,9.835381,01-15 16:29:28:994
0.40222588,-0.16280572,9.80665,01-15 16:29:29:043
0.39264908,-0.18195933,9.80665,01-15 16:29:29:094
0.39264908,-0.19153613,9.844957,01-15 16:29:29:144
0.41180268,-0.18195933,9.816227,01-15 16:29:29:193
0.39264908,-0.18195933,9.816227,01-15 16:29:29:244
0.38307226,-0.17238252,9.80665,01-15 16:29:29:294
0.39264908,-0.17238252,9.835381,01-15 16:29:29:343
0.38307226,-0.18195933,9.80665,01-15 16:29:29:394
0.40222588,-0.17238252,9.816227,01-15 16:29:29:443
0.40222588,-0.17238252,9.825804,01-15 16:29:29:493
0.38307226,-0.18195933,9.816227,01-15 16:29:29:543
