-0.6512229,1.436521,8.264784,01-15 15:13:07:645
-0.7278373,1.4173675,8.034941,01-15 15:13:07:648
-0.7565677,1.4269443,7.9104424,01-15 15:13:07:652
-0.8523358,1.4077905,7.929596,01-15 15:13:07:656
-0.7374141,1.7238252,8.00621,01-15 15:13:07:660
-0.63206923,1.934515,8.475474,01-15 15:13:07:664
-0.6703765,1.733402,8.858546,01-15 15:13:07:668
-0.6703765,1.5227122,8.887277,01-15 15:13:07:672
-0.7182605,1.2737153,8.8777,01-15 15:13:07:676
-0.8331822,1.043872,9.002198,01-15 15:13:07:680
-1.0151415,0.8523358,9.126697,01-15 15:13:07:684
-1.3024458,0.46926352,9.3661175,01-15 15:13:07:688
-1.5705963,0.22026655,9.557653,01-15 15:13:07:692
-1.685518,0.20111294,9.662998,01-15 15:13:07:696
-1.7046716,0.34476504,9.787497,01-15 15:13:07:700
-1.685518,0.47884035,9.921572,01-15 15:13:07:711
-1.6472107,0.61291564,10.055647,01-15 15:13:07:712
-1.6184803,0.6895301,10.199299,01-15 15:13:07:714
-1.6280571,0.6991069,10.25676,01-15 15:13:07:715
-1.5801731,0.6512229,10.333375,01-15 15:13:07:723
-1.4748282,0.5650316,10.381259,01-15 15:13:07:724
-1.3120226,0.46926352,10.371682,01-15 15:13:07:728
-1.091756,0.41180268,10.28549,01-15 15:13:07:732
-0.7757214,0.34476504,10.113108,01-15 15:13:07:738
-0.50757074,0.32561144,9.902418,01-15 15:13:07:740
-0.20111294,0.32561144,9.643845,01-15 15:13:07:744
0.02873042,0.34476504,9.232041,01-15 15:13:07:748
0.08619126,0.4405331,8.868123,01-15 15:13:07:752
0.12449849,0.5363012,8.485051,01-15 15:13:07:760
0.10534488,0.61291564,8.101978,01-15 15:13:07:762
0.0,0.63206923,7.795521,01-15 15:13:07:763
-0.11492168,0.6799533,7.479486,01-15 15:13:07:768
-0.21068975,0.6991069,7.28795,01-15 15:13:07:777
-0.31603462,0.7469909,7.2592196,01-15 15:13:07:778
-0.34476504,0.842759,7.326257,01-15 15:13:07:780
-0.36391866,0.9576807,7.479486,01-15 15:13:07:783
-0.35434186,1.0726024,7.7093296,01-15 15:13:07:794
-0.29688102,1.2066777,8.063671,01-15 15:13:07:795
-0.22026655,1.3599066,8.379706,01-15 15:13:07:796
-0.11492168,1.4748282,8.686164,01-15 15:13:07:800
0.0,1.532289,9.011775,01-15 15:13:07:804
0.1436521,1.6089035,9.212888,01-15 15:13:07:808
0.2777274,1.6567876,9.404425,01-15 15:13:07:812
0.38307226,1.6759412,9.490616,01-15 15:13:07:816
0.1340753,1.5514427,10.477027,01-15 15:13:07:826
-0.1436521,1.484405,12.181698,01-15 15:13:07:827
0.38307226,1.3982137,11.540052,01-15 15:13:07:829
0.92895025,1.1779473,10.141838,01-15 15:13:07:831
1.2449849,0.8523358,9.203311,01-15 15:13:07:837
1.283292,0.63206923,8.724471,01-15 15:13:07:840
1.0342951,0.58418524,8.791509,01-15 15:13:07:844
0.79487497,0.62249243,8.973468,01-15 15:13:07:848
0.641646,0.7565677,9.021352,01-15 15:13:07:854
0.7182605,0.7565677,8.839393,01-15 15:13:07:856
0.8714894,0.7278373,8.676587,01-15 15:13:07:860
1.1013328,0.7374141,8.628703,01-15 15:13:07:864
1.3311762,0.6607997,8.561666,01-15 15:13:07:871
1.532289,0.62249243,8.39886,01-15 15:13:07:872
1.8004397,0.545878,8.169016,01-15 15:13:07:876
2.030283,0.45010993,8.015787,01-15 15:13:07:880
2.2409728,0.21068975,7.73806,01-15 15:13:07:883
2.4133554,0.11492168,7.97748,01-15 15:13:07:893
2.633622,0.2873042,8.418014,01-15 15:13:07:894
2.8634653,0.59376204,8.695741,01-15 15:13:07:896
3.0454245,1.043872,8.954314,01-15 15:13:07:900
3.083732,1.4077905,9.11712,01-15 15:13:07:909
2.9975405,1.7046716,9.222465,01-15 15:13:07:911
2.777274,1.9919758,9.385271,01-15 15:13:07:912
2.5187001,2.0973208,9.624691,01-15 15:13:07:915
2.2505496,2.078167,9.787497,01-15 15:13:07:921
1.9919758,1.9057846,9.854534,01-15 15:13:07:924
1.8100165,1.6950948,9.883265,01-15 15:13:07:928
1.7046716,1.4077905,9.797073,01-15 15:13:07:932
1.6759412,1.0630256,9.500193,01-15 15:13:07:937
1.7142484,0.7565677,9.193734,01-15 15:13:07:940
1.7429788,0.46926352,8.8777,01-15 15:13:07:944
1.7908629,0.23942018,8.542512,01-15 15:13:07:948
1.8387469,0.11492168,8.303091,01-15 15:13:07:954
1.9249382,0.047884032,8.207323,01-15 15:13:07:957
1.982399,0.05746084,8.178593,01-15 15:13:07:960
1.9919758,0.10534488,8.1881695,01-15 15:13:07:964
1.982399,0.20111294,8.264784,01-15 15:13:07:975
2.0111294,0.31603462,8.465898,01-15 15:13:07:976
2.0494366,0.46926352,8.66701,01-15 15:13:07:977
2.1452048,0.5554548,8.820239,01-15 15:13:07:980
2.2601264,0.58418524,8.935161,01-15 15:13:07:985
2.327164,0.60333884,9.002198,01-15 15:13:07:992
2.4516625,0.63206923,8.992621,01-15 15:13:07:993
2.566584,0.5746084,8.983045,01-15 15:13:07:996
2.6910827,0.50757074,8.992621,01-15 15:13:08:000
2.72939,0.41180268,9.011775,01-15 15:13:08:004
2.7581203,0.29688102,8.973468,01-15 15:13:08:008
2.767697,0.22984336,8.887277,01-15 15:13:08:011
2.767697,0.15322891,8.734048,01-15 15:13:08:016
2.6719291,0.095768064,8.322245,01-15 15:13:08:020
2.5378537,-0.038307227,7.920019,01-15 15:13:08:024
2.566584,-0.1340753,8.0924015,01-15 15:13:08:028
2.815581,-0.20111294,8.341399,01-15 15:13:08:031
2.873042,-0.17238252,8.532935,01-15 15:13:08:036
2.882619,-0.076614454,8.6574335,01-15 15:13:08:040
2.6623523,-0.46926352,8.24563,01-15 15:13:08:044
2.528277,-0.8331822,7.699753,01-15 15:13:08:047
2.5187001,-0.94810385,7.489063,01-15 15:13:08:054
2.3750482,-0.82360536,7.4986396,01-15 15:13:08:056
2.2218192,-0.6703765,7.479486,01-15 15:13:08:060
2.4516625,-0.5267244,7.422025,01-15 15:13:08:063
2.6048915,-0.4309563,7.374141,01-15 15:13:08:068
2.7581203,-0.38307226,7.4028716,01-15 15:13:08:072
2.834735,-0.33518824,7.5848308,01-15 15:13:08:076
2.96881,-0.37349546,7.7667904,01-15 15:13:08:080
3.6104562,-0.79487497,7.5944076,01-15 15:13:08:086
3.8786068,-0.842759,8.00621,01-15 15:13:08:088
3.8307228,-0.6991069,8.389283,01-15 15:13:08:092
3.821146,-0.5554548,8.695741,01-15 15:13:08:095
3.8498764,-0.30645782,9.050082,01-15 15:13:08:103
3.9360676,-0.11492168,9.241618,01-15 15:13:08:104
3.9839516,0.009576807,9.452309,01-15 15:13:08:108
4.060566,0.1340753,9.653421,01-15 15:13:08:112
4.1180267,0.18195933,9.787497,01-15 15:13:08:116
4.185065,0.15322891,9.873688,01-15 15:13:08:126
4.232949,0.019153614,9.940725,01-15 15:13:08:129
4.213795,-0.1436521,9.902418,01-15 15:13:08:131
4.146757,-0.34476504,9.77792,01-15 15:13:08:133
3.9743748,-0.60333884,9.615114,01-15 15:13:08:143
3.7924154,-0.79487497,9.385271,01-15 15:13:08:145
3.572149,-1.0151415,9.069236,01-15 15:13:08:147
3.323152,-1.2066777,8.6574335,01-15 15:13:08:149
3.1507695,-1.3790601,8.24563,01-15 15:13:08:159
2.96881,-1.4460979,7.9104424,01-15 15:13:08:161
2.6240451,-1.3024458,7.785944,01-15 15:13:08:163
2.4229321,-1.0726024,7.747637,01-15 15:13:08:165
2.384625,-0.93852705,7.73806,01-15 15:13:08:175
2.585738,-0.842759,7.8050976,01-15 15:13:08:176
2.8060043,-0.81402856,7.8625584,01-15 15:13:08:177
3.1028855,-0.79487497,8.034941,01-15 15:13:08:180
3.514688,-0.6895301,8.331821,01-15 15:13:08:185
3.9743748,-0.49799395,8.66701,01-15 15:13:08:188
4.414908,-0.31603462,9.011775,01-15 15:13:08:191
4.8458643,-0.095768064,9.500193,01-15 15:13:08:195
5.161899,0.095768064,9.921572,01-15 15:13:08:201
5.4300494,0.25857377,10.362105,01-15 15:13:08:204
5.6982,0.50757074,10.840945,01-15 15:13:08:207
5.889736,0.6895301,11.070788,01-15 15:13:08:212
5.9759274,0.78529817,11.176133,01-15 15:13:08:218
5.7843914,0.80445176,11.061212,01-15 15:13:08:220
5.717354,0.80445176,10.860099,01-15 15:13:08:224
5.66947,0.8523358,10.620679,01-15 15:13:08:228
5.6215854,0.92895025,10.295067,01-15 15:13:08:234
5.535394,0.93852705,10.0748005,01-15 15:13:08:236
5.4204726,0.9576807,9.950302,01-15 15:13:08:240
5.3247046,0.94810385,9.950302,01-15 15:13:08:243
5.1810527,0.9768343,10.103531,01-15 15:13:08:247
5.1140146,0.9768343,10.457873,01-15 15:13:08:252
5.209783,0.9576807,11.013328,01-15 15:13:08:256
5.3821654,0.9959879,11.530476,01-15 15:13:08:260
5.583278,1.0151415,11.9135475,01-15 15:13:08:264
5.707777,1.0247183,12.258312,01-15 15:13:08:275
5.765238,1.0342951,12.4785795,01-15 15:13:08:276
5.793968,1.0055647,12.641385,01-15 15:13:08:277
5.8226986,0.9768343,12.756307,01-15 15:13:08:279
5.841852,1.0055647,12.794614,01-15 15:13:08:285
5.765238,1.1204864,12.727576,01-15 15:13:08:288
5.755661,1.1971009,12.555194,01-15 15:13:08:291
5.7748146,1.2354081,12.363658,01-15 15:13:08:296
5.7365074,1.2449849,12.143391,01-15 15:13:08:301
5.6120086,1.2737153,11.942278,01-15 15:13:08:304
5.410896,1.283292,11.760319,01-15 15:13:08:308
5.410896,1.2066777,11.674128,01-15 15:13:08:312
5.2768207,1.2258313,11.63582,01-15 15:13:08:317
5.3247046,1.1300632,11.702858,01-15 15:13:08:320
5.363012,1.043872,11.84651,01-15 15:13:08:324
5.267244,0.9864111,12.0093155,01-15 15:13:08:327
5.1235914,1.043872,12.181698,01-15 15:13:08:334
5.056554,1.0534488,12.229582,01-15 15:13:08:336
5.142745,0.9768343,12.095507,01-15 15:13:08:340
5.21936,0.90021986,11.942278,01-15 15:13:08:344
5.267244,0.89064306,11.712435,01-15 15:13:08:358
5.2863975,0.8810662,11.425131,01-15 15:13:08:359
5.315128,0.93852705,11.21444,01-15 15:13:08:360
5.267244,1.043872,10.907983,01-15 15:13:08:362
5.2385135,1.1204864,10.668563,01-15 15:13:08:364
5.3438582,1.13964,10.563218,01-15 15:13:08:374
5.449203,1.1492168,10.477027,01-15 15:13:08:376
5.6120086,1.1300632,10.448297,01-15 15:13:08:377
5.765238,1.0534488,10.46745,01-15 15:13:08:380
5.8226986,0.9959879,10.419566,01-15 15:13:08:392
5.8226986,0.9959879,10.333375,01-15 15:13:08:393
5.813122,0.9959879,10.141838,01-15 15:13:08:394
5.7748146,0.93852705,9.873688,01-15 15:13:08:396
5.6790466,0.9672575,9.595961,01-15 15:13:08:400
5.631162,0.92895025,9.385271,01-15 15:13:08:404
5.583278,0.81402856,9.222465,01-15 15:13:08:408
5.554548,0.7661445,9.126697,01-15 15:13:08:412
5.506664,0.6607997,9.069236,01-15 15:13:08:424
5.363012,0.48841715,9.021352,01-15 15:13:08:425
5.2002063,0.36391866,8.973468,01-15 15:13:08:426
5.0278234,0.22026655,8.954314,01-15 15:13:08:428
4.76925,-0.038307227,8.944737,01-15 15:13:08:440
4.5872903,-0.24899697,9.030929,01-15 15:13:08:442
4.357447,-0.40222588,9.14585,01-15 15:13:08:443
4.1371803,-0.5363012,9.299079,01-15 15:13:08:444
4.012682,-0.58418524,9.452309,01-15 15:13:08:458
4.0222588,-0.5746084,9.548077,01-15 15:13:08:459
4.232949,-0.5554548,9.595961,01-15 15:13:08:460
4.4340615,-0.4405331,9.691729,01-15 15:13:08:461
4.596867,-0.2681506,9.749189,01-15 15:13:08:466
4.721366,-0.095768064,9.730036,01-15 15:13:08:468
4.7884035,0.019153614,9.653421,01-15 15:13:08:472
4.76925,0.076614454,9.433155,01-15 15:13:08:476
4.55856,0.25857377,9.184157,01-15 15:13:08:480
4.5777135,0.30645782,8.925584,01-15 15:13:08:485
4.7309427,0.30645782,8.647857,01-15 15:13:08:488
4.721366,0.32561144,8.379706,01-15 15:13:08:492
4.6351743,0.30645782,8.226477,01-15 15:13:08:496
4.644751,0.2777274,8.101978,01-15 15:13:08:502
4.6160207,0.2873042,8.025364,01-15 15:13:08:504
4.4915223,0.30645782,7.920019,01-15 15:13:08:508
4.3766007,0.34476504,7.8625584,01-15 15:13:08:512
4.309563,0.33518824,7.728483,01-15 15:13:08:516
4.213795,0.24899697,7.651869,01-15 15:13:08:520
4.1371803,0.12449849,7.5465236,01-15 15:13:08:524
4.0318356,-0.038307227,7.326257,01-15 15:13:08:527
3.9743748,-0.2777274,6.4547677,01-15 15:13:08:533
3.8786068,-0.05746084,7.7189064,01-15 15:13:08:538
3.821146,-0.038307227,7.97748,01-15 15:13:08:540
3.7445314,-0.019153614,8.418014,01-15 15:13:08:543
3.6966474,0.0,8.7053175,01-15 15:13:08:549
3.620033,0.0,8.848969,01-15 15:13:08:552
3.667917,0.019153614,8.925584,01-15 15:13:08:556
3.7349546,0.06703765,8.963891,01-15 15:13:08:560
3.9552212,0.12449849,9.002198,01-15 15:13:08:565
4.060566,0.19153613,8.973468,01-15 15:13:08:568
4.175488,0.17238252,8.954314,01-15 15:13:08:572
4.156334,0.17238252,8.954314,01-15 15:13:08:575
3.9360676,0.33518824,9.011775,01-15 15:13:08:581
3.5529952,0.5554548,9.193734,01-15 15:13:08:584
3.514688,0.46926352,9.011775,01-15 15:13:08:588
3.5529952,0.31603462,8.896853,01-15 15:13:08:591
3.6391866,0.076614454,8.781932,01-15 15:13:08:599
3.7828386,-0.15322891,8.619126,01-15 15:13:08:600
3.9360676,-0.36391866,8.475474,01-15 15:13:08:604
4.175488,-0.5267244,8.24563,01-15 15:13:08:608
4.4819455,-0.7278373,7.967903,01-15 15:13:08:611
4.76925,-0.8619126,7.7093296,01-15 15:13:08:616
4.8937483,-0.91937345,7.422025,01-15 15:13:08:620
4.7405195,-0.7469909,7.326257,01-15 15:13:08:624
4.462792,-0.45010993,7.3549876,01-15 15:13:08:628
4.1371803,-0.15322891,7.4603324,01-15 15:13:08:632
3.964798,0.095768064,7.603985,01-15 15:13:08:636
3.7445314,0.0,7.699753,01-15 15:13:08:640
3.5529952,-0.16280572,7.785944,01-15 15:13:08:644
4.31914,-0.1436521,7.967903,01-15 15:13:08:648
4.4340615,0.1436521,8.121132,01-15 15:13:08:652
4.7405195,0.38307226,8.226477,01-15 15:13:08:656
4.9799395,0.6703765,8.39886,01-15 15:13:08:659
5.046977,0.7757214,8.504205,01-15 15:13:08:664
5.094861,0.7182605,8.647857,01-15 15:13:08:668
5.161899,0.60333884,8.762778,01-15 15:13:08:672
5.1906295,0.5267244,8.791509,01-15 15:13:08:675
5.171476,0.46926352,8.781932,01-15 15:13:08:681
5.046977,0.4213795,8.628703,01-15 15:13:08:684
4.903325,0.35434186,8.485051,01-15 15:13:08:688
4.711789,0.24899697,8.264784,01-15 15:13:08:692
4.548983,0.12449849,8.073248,01-15 15:13:08:698
4.3382936,0.019153614,7.833828,01-15 15:13:08:700
4.10845,-0.076614454,7.565677,01-15 15:13:08:703
3.8594532,-0.18195933,7.326257,01-15 15:13:08:708
3.7349546,-0.30645782,7.1155677,01-15 15:13:08:714
3.715801,-0.39264908,6.933608,01-15 15:13:08:716
3.8402996,-0.39264908,6.9048777,01-15 15:13:08:720
4.003105,-0.36391866,6.8569937,01-15 15:13:08:723
4.2042184,-0.33518824,6.8665705,01-15 15:13:08:728
4.2904096,-0.2873042,6.8282633,01-15 15:13:08:732
4.309563,-0.32561144,6.751649,01-15 15:13:08:736
4.2999864,-0.37349546,6.5601125,01-15 15:13:08:740
4.271256,-0.4213795,6.2728086,01-15 15:13:08:743
3.667917,-0.4309563,5.9184666,01-15 15:13:08:748
4.2521024,-0.6703765,5.554548,01-15 15:13:08:752
4.2999864,-0.7278373,5.257667,01-15 15:13:08:758
5.056554,-1.2449849,4.9799395,01-15 15:13:08:760
6.646304,-2.1547816,4.903325,01-15 15:13:08:767
6.9623384,-2.5378537,4.999093,01-15 15:13:08:768
6.397307,-2.681506,5.142745,01-15 15:13:08:772
4.9224787,-2.5570073,5.391742,01-15 15:13:08:776
3.371036,-2.327164,5.45878,01-15 15:13:08:786
1.9249382,-2.078167,5.3725886,01-15 15:13:08:787
0.6703765,-1.8579005,5.046977,01-15 15:13:08:790
0.0,-1.7429788,4.7788267,01-15 15:13:08:821
-0.2873042,-1.7812861,4.5872903,01-15 15:13:08:823
-0.22984336,-1.9728222,4.367024,01-15 15:13:08:825
0.22026655,-2.2984335,4.1180267,01-15 15:13:08:826
1.0630256,-2.6910827,3.9456444,01-15 15:13:08:828
2.1547816,-3.016694,3.8594532,01-15 15:13:08:830
2.9879637,-3.2082303,3.8594532,01-15 15:13:08:832
3.715801,-3.3806129,3.8115692,01-15 15:13:08:833
4.4436383,-3.5913026,3.7541082,01-15 15:13:08:835
4.999093,-3.7732618,3.7445314,01-15 15:13:08:837
5.48751,-4.012682,3.7349546,01-15 15:13:08:838
5.9663506,-4.175488,3.7732618,01-15 15:13:08:840
6.291962,-4.2904096,3.8019924,01-15 15:13:08:842
6.5505357,-4.3478703,3.8307228,01-15 15:13:08:851
6.703765,-4.405331,3.8307228,01-15 15:13:08:853
6.7324953,-4.548983,3.7732618,01-15 15:13:08:855
6.6367273,-4.817134,3.6583402,01-15 15:13:08:857
6.38773,-5.171476,3.4859576,01-15 15:13:08:867
6.090849,-5.439626,3.2752678,01-15 15:13:08:869
5.7843914,-5.707777,3.0454245,01-15 15:13:08:871
5.4779334,-5.9567738,2.8538885,01-15 15:13:08:872
5.305551,-6.14831,2.6527755,01-15 15:13:08:882
5.267244,-6.2728086,2.4612393,01-15 15:13:08:883
5.305551,-6.397307,2.2601264,01-15 15:13:08:884
5.401319,-6.540959,2.1164744,01-15 15:13:08:887
5.4683566,-6.7612257,1.982399,01-15 15:13:08:892
5.631162,-7.038953,1.8483237,01-15 15:13:08:897
5.9759274,-7.3549876,1.7429788,01-15 15:13:08:900
6.253655,-7.5848308,1.6950948,01-15 15:13:08:904
6.4643445,-7.776367,1.6663644,01-15 15:13:08:907
6.6271505,-7.872135,1.7142484,01-15 15:13:08:913
6.7803793,-7.967903,1.8579005,01-15 15:13:08:915
7.0102224,-8.073248,2.0207062,01-15 15:13:08:920
7.1826053,-8.082825,2.1547816,01-15 15:13:08:923
7.335834,-8.00621,2.27928,01-15 15:13:08:929
7.422025,-7.872135,2.327164,01-15 15:13:08:932
7.536947,-7.7572136,2.336741,01-15 15:13:08:935
7.651869,-7.603985,2.3463178,01-15 15:13:08:940
7.785944,-7.479486,2.27928,01-15 15:13:08:946
7.9391727,-7.3549876,2.2505496,01-15 15:13:08:948
8.082825,-7.2592196,2.2026656,01-15 15:13:08:952
8.331821,-7.2592196,2.1260512,01-15 15:13:08:955
8.504205,-7.345411,2.087744,01-15 15:13:08:963
8.66701,-7.4603324,1.982399,01-15 15:13:08:964
8.781932,-7.680599,1.8579005,01-15 15:13:08:967
8.820239,-7.9583263,1.6950948,01-15 15:13:08:971
8.829816,-8.255207,1.5131354,01-15 15:13:08:976
8.781932,-8.552089,1.340753,01-15 15:13:08:980
8.724471,-8.810662,1.2354081,01-15 15:13:08:983
8.6574335,-9.069236,1.1971009,01-15 15:13:08:988
8.523358,-9.414001,1.1300632,01-15 15:13:08:992
8.39886,-9.662998,1.1109096,01-15 15:13:08:996
8.255207,-9.873688,1.1683705,01-15 15:13:09:000
8.169016,-10.0269165,1.2066777,01-15 15:13:09:004
8.0924015,-10.189722,1.2162545,01-15 15:13:09:008
8.0924015,-10.333375,1.2641385,01-15 15:13:09:015
8.130709,-10.419566,1.3311762,01-15 15:13:09:017
8.255207,-10.457873,1.4269443,01-15 15:13:09:020
8.42759,-10.477027,1.484405,01-15 15:13:09:024
8.599973,-10.496181,1.5801731,01-15 15:13:09:032
8.820239,-10.496181,1.6184803,01-15 15:13:09:033
9.059659,-10.534488,1.6663644,01-15 15:13:09:036
9.308656,-10.5919485,1.6280571,01-15 15:13:09:040
9.490616,-10.726024,1.5227122,01-15 15:13:09:045
9.739613,-10.898406,1.4173675,01-15 15:13:09:048
9.998186,-10.984597,1.3503298,01-15 15:13:09:056
10.266336,-11.042058,1.283292,01-15 15:13:09:059
10.658986,-11.051635,1.2066777,01-15 15:13:09:061
10.831368,-11.061212,1.2162545,01-15 15:13:09:064
11.051635,-11.099519,1.2449849,01-15 15:13:09:068
11.358093,-11.137826,1.3790601,01-15 15:13:09:072
11.654974,-11.195287,1.5035586,01-15 15:13:09:076
11.9614315,-11.262324,1.7046716,01-15 15:13:09:080
12.258312,-11.348516,1.9440918,01-15 15:13:09:084
12.50731,-11.377247,2.1643584,01-15 15:13:09:088
12.727576,-11.358093,2.4612393,01-15 15:13:09:092
12.947843,-11.291056,2.7964275,01-15 15:13:09:096
13.139379,-11.195287,3.064578,01-15 15:13:09:100
13.311762,-11.089942,3.3423057,01-15 15:13:09:104
13.637373,-10.965444,3.6774938,01-15 15:13:09:108
14.058752,-10.860099,3.9743748,01-15 15:13:09:112
14.978126,-10.955867,5.4779334,01-15 15:13:09:116
15.840038,-10.726024,8.418014,01-15 15:13:09:120
16.108189,-10.208876,8.149862,01-15 15:13:09:124
16.749836,-9.940725,8.1402855,01-15 15:13:09:128
17.199945,-9.653421,8.130709,01-15 15:13:09:132
17.439365,-9.356541,7.575254,01-15 15:13:09:136
17.72667,-8.801085,6.8186865,01-15 15:13:09:140
17.851168,-8.226477,5.6886234,01-15 15:13:09:144
17.7554,-7.9391727,4.548983,01-15 15:13:09:148
17.54471,-7.7667904,3.6104562,01-15 15:13:09:152
17.238253,-7.699753,2.834735,01-15 15:13:09:156
16.998833,-7.7093296,2.3654714,01-15 15:13:09:160
16.788143,-7.651869,2.0494366,01-15 15:13:09:164
16.510414,-7.4986396,1.733402,01-15 15:13:09:168
16.203957,-7.28795,1.4652514,01-15 15:13:09:172
15.849615,-7.067683,1.1971009,01-15 15:13:09:176
15.380352,-6.83784,0.93852705,01-15 15:13:09:180
14.901511,-6.694188,0.7469909,01-15 15:13:09:184
14.346057,-6.588843,0.60333884,01-15 15:13:09:188
13.608643,-6.5026517,0.41180268,01-15 15:13:09:192
12.919112,-6.4547677,0.31603462,01-15 15:13:09:196
12.229582,-6.3685765,0.29688102,01-15 15:13:09:200
11.434708,-6.2823853,0.29688102,01-15 15:13:09:204
10.840945,-6.1387334,0.33518824,01-15 15:13:09:208
10.333375,-5.93762,0.39264908,01-15 15:13:09:212
9.797073,-5.841852,-0.10534488,01-15 15:13:09:216
9.461885,-5.583278,-0.2681506,01-15 15:13:09:220
9.241618,-5.305551,-0.2777274,01-15 15:13:09:224
9.069236,-4.999093,-0.33518824,01-15 15:13:09:228
8.983045,-4.7500963,-0.4405331,01-15 15:13:09:232
